2_Baseline_1,2_HIGH_1,2_REST_1,2_HIGH_2,2_REST_2,2_LOW_1,2_REST_3,2_LOW_2,2_REST_4,2_HIGH_3,2_REST_5,2_HIGH_4,2_REST_6,2_LOW_3,2_REST_7,2_LOW_4,2_REST_8,2_HIGH_5,2_REST_9,2_LOW_5,2_REST_10,2_LOW_6,2_REST_11,2_HIGH_6,2_REST_12,2_HIGH_7,2_REST_13,2_HIGH_8,2_REST_14,2_LOW_7,2_REST_15,2_LOW_8,2_REST_16,2_HIGH_9,2_REST_17,2_HIGH_10,2_REST_18,2_LOW_9,2_REST_19,2_LOW_10,2_REST_20,2_HIGH_11,2_REST_21,2_LOW_11,2_REST_22,2_LOW_12,2_REST_23,2_HIGH_12
0.2337899953126907,,0.3318400084972381,,0.3334900140762329,,0.3213300108909607,,0.3211300075054168,,0.3434099853038788,,0.35657998919487,,0.3472799956798553,,0.3503400087356567,,0.3713699877262115,,0.3722499907016754,,0.3743200004100799,,0.396699994802475,,0.3973599970340729,,0.4135800004005432,,0.3852399885654449,,0.3966200053691864,,0.4065299928188324,,0.4030199944972992,,0.3888100087642669,,0.398820012807846,,0.4060699939727783,,0.3859899938106537,,0.3930400013923645,
0.2338300049304962,,0.3319000005722046,,0.3334699869155884,,0.3212800025939941,,0.3212800025939941,,0.3433600068092346,,0.3564499914646148,,0.3472799956798553,,0.3503400087356567,,0.3712599873542785,,0.3722200095653534,,0.3742899894714355,,0.3967300057411194,,0.3972800076007843,,0.4137299954891205,,0.3852500021457672,,0.396589994430542,,0.4064800143241882,,0.4028300046920776,,0.388839989900589,,0.399260014295578,,0.4059599936008453,,0.3860400021076202,,0.3931300044059753,
0.2338799983263015,,0.3318099975585937,,0.333510011434555,,0.321260005235672,,0.3213100135326385,,0.3433400094509125,,0.3563399910926819,,0.3473699986934662,,0.3502599895000458,,0.3712100088596344,,0.3721599876880646,,0.3741900026798248,,0.3967700004577636,,0.3973399996757507,,0.4139299988746643,,0.3851999938488006,,0.3965699970722198,,0.4064399898052215,,0.4027200043201446,,0.3887900114059448,,0.3996100127696991,,0.4059099853038788,,0.3860400021076202,,0.393090009689331,
0.2339199930429458,,0.3317700028419494,,0.3333599865436554,,0.3211899995803833,,0.3212999999523163,,0.3432500064373016,,0.3563399910926819,,0.347240000963211,,0.3502100110054016,,0.3710399866104126,,0.3720700144767761,,0.374099999666214,,0.3967899978160858,,0.397379994392395,,0.4141499996185303,,0.3852199912071228,,0.3965100049972534,,0.4065499901771545,,0.4026699960231781,,0.3886600136756897,,0.3998799920082092,,0.4058200120925903,,0.3860200047492981,,0.393200010061264,
0.2339700013399124,,0.3317500054836273,,0.3332900106906891,,0.321150004863739,,0.3213300108909607,,0.3431600034236908,,0.3562299907207489,,0.3472200036048889,,0.3501499891281128,,0.3710800111293793,,0.3719800114631653,,0.3739700019359588,,0.3968600034713745,,0.3973599970340729,,0.4144800007343292,,0.3851599991321563,,0.3964999914169311,,0.4064899981021881,,0.4028500020503998,,0.3885999917984009,,0.4001800119876861,,0.4056900143623352,,0.3860000073909759,,0.393200010061264,
0.2340099960565567,,0.3317700028419494,,0.3332200050354004,,0.3210000097751617,,0.3212999999523163,,0.3431000113487243,,0.3562099933624267,,0.3471699953079223,,0.3501699864864349,,0.3711700141429901,,0.3720200061798095,,0.3738999962806701,,0.3968299925327301,,0.397269994020462,,0.4147000014781952,,0.3851299881935119,,0.396479994058609,,0.4064899981021881,,0.4032700061798095,,0.3884600102901459,,0.4004499912261963,,0.4055800139904022,,0.3860799968242645,,0.3932600021362304,
0.2340099960565567,,0.3316999971866607,,0.3331800103187561,,0.3209800124168396,,0.3214100003242492,,0.3430100083351135,,0.356139987707138,,0.347240000963211,,0.3501699864864349,,0.3714100122451782,,0.3719100058078766,,0.3738499879837036,,0.3967899978160858,,0.3973900079727173,,0.4149399995803833,,0.3852399885654449,,0.396479994058609,,0.4065099954605102,,0.4039100110530853,,0.3884199857711792,,0.4005100131034851,,0.4054499864578247,,0.3860599994659424,,0.3932400047779083,
0.2340600043535232,,0.3316799998283386,,0.3330700099468231,,0.3209800124168396,,0.3213100135326385,,0.3429200053215027,,0.3560999929904938,,0.3471100032329559,,0.3501000106334686,,0.3720200061798095,,0.3718299865722656,,0.3737199902534485,,0.3968299925327301,,0.397379994392395,,0.4151000082492828,,0.3851599991321563,,0.3964200019836426,,0.4065699875354767,,0.4045200049877167,,0.3884600102901459,,0.4005999863147735,,0.4053800106048584,,0.3861500024795532,,0.3932699859142303,
0.2341600060462951,,0.3316799998283386,,0.3330099880695343,,0.3209800124168396,,0.3213900029659271,,0.3428600132465362,,0.3560999929904938,,0.3471499979496002,,0.3499700129032135,,0.3726199865341186,,0.3718299865722656,,0.373659998178482,,0.3968299925327301,,0.3972800076007843,,0.4153900146484375,,0.3851099908351898,,0.3965100049972534,,0.4065900146961212,,0.4051199853420257,,0.3883099853992462,,0.4005799889564514,,0.4051899909973144,,0.3862099945545196,,0.393310010433197,
0.2341700047254562,,0.3316799998283386,,0.3328700065612793,,0.3209100067615509,,0.3213900029659271,,0.3428300023078918,,0.3561800122261047,,0.3470399975776672,,0.3499700129032135,,0.3732399940490722,,0.3717800080776214,,0.3734599947929382,,0.3967899978160858,,0.3972800076007843,,0.4156700074672699,,0.3849999904632568,,0.3964599967002868,,0.4065299928188324,,0.4054900109767914,,0.3882200121879577,,0.4006499946117401,,0.4051800072193146,,0.3863300085067749,,0.3932600021362304,
0.2341700047254562,,0.3316999971866607,,0.3328500092029571,,0.3208599984645843,,0.3214100003242492,,0.3427900075912475,,0.3562999963760376,,0.3472000062465668,,0.3499299883842468,,0.373659998178482,,0.3717400133609772,,0.3733499944210052,,0.3968299925327301,,0.3972299993038177,,0.41593998670578,,0.3849399983882904,,0.3963899910449981,,0.4065499901771545,,0.4056900143623352,,0.3882000148296356,,0.4005799889564514,,0.4049600064754486,,0.3863700032234192,,0.393310010433197,
0.2342499941587448,,0.3315899968147278,,0.3327400088310241,,0.3208599984645843,,0.3214100003242492,,0.3427900075912475,,0.3565999865531921,,0.347350001335144,,0.349839985370636,,0.373879998922348,,0.3716900050640106,,0.3732999861240387,,0.3968400061130523,,0.3971900045871734,,0.4163999855518341,,0.3849399983882904,,0.3963499963283539,,0.4066199958324432,,0.4057599902153015,,0.3881300091743469,,0.4005799889564514,,0.4048100113868713,,0.3865399956703186,,0.3933300077915191,
0.2343000024557113,,0.3315899968147278,,0.3327400088310241,,0.32082000374794,,0.3215000033378601,,0.3427200019359588,,0.3570399880409241,,0.3476099967956543,,0.3497999906539917,,0.3740499913692474,,0.3716500103473663,,0.3731899857521057,,0.3968400061130523,,0.397269994020462,,0.4168199896812439,,0.3848100006580353,,0.3963299989700317,,0.4065900146961212,,0.4058499932289123,,0.3881300091743469,,0.4005399942398071,,0.4047499895095825,,0.3865900039672851,,0.3933300077915191,
0.2343000024557113,,0.3315500020980835,,0.3326700031757355,,0.3207800090312958,,0.32150998711586,,0.3426800072193146,,0.3574399948120117,,0.3479700088500976,,0.349839985370636,,0.3741599917411804,,0.3716300129890442,,0.3730799853801727,,0.3969500064849853,,0.3973200023174286,,0.4171899855136871,,0.3847799897193908,,0.396259993314743,,0.4066199958324432,,0.4058499932289123,,0.3882000148296356,,0.4006499946117401,,0.4047000110149383,,0.3867399990558624,,0.3933700025081634,
0.2343599945306778,,0.331490010023117,,0.3326500058174133,,0.3207100033760071,,0.32150998711586,,0.3425900042057037,,0.357699990272522,,0.3481900095939636,,0.3497300148010254,,0.3741399943828583,,0.3715899884700775,,0.3729900121688843,,0.3969900012016296,,0.3974100053310394,,0.4174999892711639,,0.3847399950027466,,0.3962399959564209,,0.4065499901771545,,0.4057599902153015,,0.3883900046348572,,0.4005799889564514,,0.4047499895095825,,0.3867399990558624,,0.3933700025081634,
0.2343800067901611,,0.3314599990844726,,0.3325200080871582,,0.3206500113010406,,0.3215000033378601,,0.3425000011920929,,0.3579199910163879,,0.3483799993991852,,0.3497300148010254,,0.3741799890995025,,0.3715600073337555,,0.3728399872779846,,0.3969700038433075,,0.3974699974060058,,0.417849987745285,,0.38468998670578,,0.3962000012397766,,0.4065999984741211,,0.4057799875736236,,0.3886399865150451,,0.4006699919700622,,0.4049200117588043,,0.3868300020694732,,0.3933300077915191,
0.2344499975442886,,0.3313699960708618,,0.3324599862098694,,0.3206399977207184,,0.3215500116348266,,0.342409998178482,,0.3580099940299988,,0.3484100103378296,,0.3496600091457367,,0.3741399943828583,,0.3714999854564667,,0.3727299869060516,,0.3970099985599518,,0.3975799977779388,,0.418069988489151,,0.3846299946308136,,0.3960900008678436,,0.4065299928188324,,0.4058899879455566,,0.3888599872589111,,0.4006499946117401,,0.4052500128746032,,0.386790007352829,,0.3933700025081634,
0.2344699949026107,,0.3313699960708618,,0.3323700129985809,,0.3206000030040741,,0.32150998711586,,0.3422800004482269,,0.3579500019550323,,0.3484100103378296,,0.3497300148010254,,0.3741900026798248,,0.3714300096035003,,0.3726699948310852,,0.397049993276596,,0.3975799977779388,,0.4181900024414062,,0.3845599889755249,,0.3957999944686889,,0.4065499901771545,,0.4058499932289123,,0.3892099857330322,,0.4007099866867065,,0.4058899879455566,,0.3867700099945068,,0.3933700025081634,
0.2344499975442886,,0.3313699960708618,,0.3323000073432922,,0.3205400109291076,,0.3215300142765045,,0.3422800004482269,,0.3580400049686432,,0.3483900129795074,,0.3496800065040588,,0.3741799890995025,,0.3713699877262115,,0.3725099861621856,,0.3971199989318847,,0.397599995136261,,0.4182899892330169,,0.3844299912452698,,0.3957099914550781,,0.4065299928188324,,0.4058899879455566,,0.3894500136375427,,0.4006699919700622,,0.4063099920749664,,0.3866600096225738,,0.3933799862861633,
0.2344799935817718,,0.3312399983406067,,0.3321399986743927,,0.3204300105571747,,0.32150998711586,,0.3422099947929382,,0.3579699993133545,,0.3483400046825409,,0.3496200144290924,,0.3742499947547912,,0.3713600039482116,,0.3724499940872192,,0.3971399962902069,,0.3975000083446502,,0.4183200001716614,,0.3843800127506256,,0.3956199884414673,,0.4065099954605102,,0.4059300124645233,,0.389629989862442,,0.4007599949836731,,0.4067099988460541,,0.386680006980896,,0.3932699859142303,
0.2345200031995773,,0.3312399983406067,,0.332040011882782,,0.3204500079154968,,0.3215700089931488,,0.3422999978065491,,0.3579699993133545,,0.3482100069522857,,0.3495500087738037,,0.3742299973964691,,0.3712599873542785,,0.3724400103092193,,0.3971199989318847,,0.3976100087165832,,0.4182899892330169,,0.3842499852180481,,0.3956699967384338,,0.4065699875354767,,0.4060400128364563,,0.3898099958896637,,0.4007099866867065,,0.4070299863815307,,0.3866100013256073,,0.3933300077915191,
0.2346100062131881,,0.3312599956989288,,0.331930011510849,,0.3203099966049194,,0.32150998711586,,0.3425500094890594,,0.3578799962997436,,0.3481599986553192,,0.3495500087738037,,0.3742699921131134,,0.3712800145149231,,0.3723100125789642,,0.3971199989318847,,0.3976899981498718,,0.4182499945163727,,0.3841899931430816,,0.3959099948406219,,0.4065499901771545,,0.4060499966144562,,0.389849990606308,,0.4007599949836731,,0.4072999954223633,,0.3866499960422516,,0.3933300077915191,
0.2345799952745437,,0.3312700092792511,,0.332040011882782,,0.3203800022602081,,0.3215700089931488,,0.342849999666214,,0.3579699993133545,,0.348140001296997,,0.3495500087738037,,0.3742699921131134,,0.3711700141429901,,0.3722400069236755,,0.3971399962902069,,0.3976700007915497,,0.4182699918746948,,0.3840599954128265,,0.3965300023555755,,0.4065099954605102,,0.4059799909591675,,0.3899399936199188,,0.4007300138473511,,0.4074299931526184,,0.3865900039672851,,0.3933700025081634,
0.2346300035715103,,0.3311800062656402,,0.3320299983024597,,0.3204300105571747,,0.3215900063514709,,0.3432500064373016,,0.3578400015830993,,0.3480699956417084,,0.3494899868965149,,0.3743000030517578,,0.3711400032043457,,0.3721800148487091,,0.3970299959182739,,0.3976300060749054,,0.4181199967861175,,0.3840799927711487,,0.397159993648529,,0.4065699875354767,,0.4059999883174896,,0.3899599909782409,,0.4007999897003174,,0.4074800014495849,,0.3866299986839294,,0.393310010433197,
0.2345899939537048,,0.3312000036239624,,0.3322300016880035,,0.3205099999904632,,0.3215300142765045,,0.3436000049114227,,0.3578799962997436,,0.3481200039386749,,0.3494600057601928,,0.3743200004100799,,0.3711499869823456,,0.3721399903297424,,0.3970800042152405,,0.3976300060749054,,0.4180800020694732,,0.3839699923992157,,0.3979400098323822,,0.4064899981021881,,0.4059799909591675,,0.3899799883365631,,0.4007999897003174,,0.4074800014495849,,0.3866600096225738,,0.3932699859142303,
0.2346100062131881,,0.3310900032520294,,0.3323700129985809,,0.3206500113010406,,0.32150998711586,,0.3437399864196777,,0.3578400015830993,,0.3480699956417084,,0.3495100140571594,,0.3743799924850464,,0.3713400065898895,,0.3720700144767761,,0.3971199989318847,,0.3976100087165832,,0.4180999994277954,,0.3839499950408935,,0.3985700011253357,,0.4065699875354767,,0.4060400128364563,,0.3899399936199188,,0.4007799923419952,,0.4075399935245514,,0.3866600096225738,,0.393310010433197,
0.2345799952745437,,0.3310399949550628,,0.3326300084590912,,0.3207300007343292,,0.32150998711586,,0.3438499867916107,,0.3578099906444549,,0.3480300009250641,,0.3494400084018707,,0.3743999898433685,,0.3716300129890442,,0.3719600141048431,,0.397049993276596,,0.3975400030612945,,0.4180999994277954,,0.3838399946689605,,0.3989700078964233,,0.4065099954605102,,0.4060499966144562,,0.3899199962615967,,0.4008199870586395,,0.4074600040912628,,0.3866299986839294,,0.393200010061264,
0.2344699949026107,,0.3310700058937073,,0.3328500092029571,,0.3209500014781952,,0.3214800059795379,,0.3439599871635437,,0.3578099906444549,,0.3479700088500976,,0.3494000136852264,,0.3744100034236908,,0.3720499873161316,,0.3718700110912323,,0.3970299959182739,,0.3975000083446502,,0.4181599915027618,,0.3837000131607055,,0.399040013551712,,0.4064899981021881,,0.4060699939727783,,0.3898899853229522,,0.4008699953556061,,0.4074600040912628,,0.3867000043392181,,0.3931800127029419,
0.2342800050973892,,0.3309400081634521,,0.3331600129604339,,0.3211700022220611,,0.3215000033378601,,0.3439500033855438,,0.3577499985694885,,0.3479599952697754,,0.3493500053882599,,0.3744100034236908,,0.3723999857902527,,0.3718299865722656,,0.3970099985599518,,0.3975000083446502,,0.4182899892330169,,0.3837000131607055,,0.3992199897766113,,0.4066199958324432,,0.4060400128364563,,0.389849990606308,,0.4007799923419952,,0.4075399935245514,,0.3867399990558624,,0.3931800127029419,
0.2341399937868118,,0.3309099972248077,,0.3332299888134002,,0.3213300108909607,,0.3214400112628937,,0.3438900113105774,,0.3577899932861328,,0.3480100035667419,,0.3492900133132934,,0.3744499981403351,,0.3726600110530853,,0.3716999888420105,,0.3969500064849853,,0.3975000083446502,,0.4183799922466278,,0.3835900127887726,,0.3991700112819671,,0.4064399898052215,,0.4061599969863891,,0.3898899853229522,,0.4007999897003174,,0.4075399935245514,,0.386680006980896,,0.3931500017642975,
0.2340500056743621,,0.3308700025081634,,0.3334400057792663,,0.3214600086212158,,0.321370005607605,,0.3438700139522552,,0.3578099906444549,,0.3479900062084198,,0.3492400050163269,,0.3744300007820129,,0.3727700114250183,,0.3715600073337555,,0.3969900012016296,,0.3974699974060058,,0.4183399975299835,,0.3835099935531616,,0.3992399871349334,,0.4064599871635437,,0.4061099886894226,,0.3898099958896637,,0.4007799923419952,,0.4075599908828735,,0.3867599964141845,,0.3930499851703644,
0.2339199930429458,,0.3308700025081634,,0.3334499895572662,,0.3215000033378601,,0.3213300108909607,,0.3439300060272217,,0.3577499985694885,,0.3480300009250641,,0.3492900133132934,,0.3744899928569793,,0.3728899955749511,,0.3715200126171112,,0.3969199955463409,,0.3974500000476837,,0.4184899926185608,,0.3834399878978729,,0.399260014295578,,0.4063999950885772,,0.4061799943447113,,0.3897599875926971,,0.4007599949836731,,0.4075199961662292,,0.3867000043392181,,0.392980009317398,
0.2337500005960464,,0.3308300077915191,,0.333510011434555,,0.3216100037097931,,0.3214200139045715,,0.3438000082969665,,0.3577899932861328,,0.3479900062084198,,0.3492000102996826,,0.3745799958705902,,0.3728399872779846,,0.3713200092315674,,0.3969399929046631,,0.3974100053310394,,0.4185799956321716,,0.3833500146865845,,0.3993200063705444,,0.4063499867916107,,0.4061799943447113,,0.3897199928760528,,0.4008199870586395,,0.4075199961662292,,0.3867700099945068,,0.3930400013923645,
0.2335699945688247,,0.3309099972248077,,0.3334699869155884,,0.3215500116348266,,0.3213500082492828,,0.3437300026416778,,0.3577100038528442,,0.3479700088500976,,0.3491599857807159,,0.3745099902153015,,0.3727799952030182,,0.3712800145149231,,0.3968800008296966,,0.3973000049591064,,0.4186199903488159,,0.3833299875259399,,0.3994300067424774,,0.4062899947166443,,0.4061999917030334,,0.3897599875926971,,0.400840014219284,,0.4074999988079071,,0.3868800103664398,,0.3929600119590759,
0.2334599941968917,,0.3309400081634521,,0.3335399925708771,,0.3215900063514709,,0.3212800025939941,,0.3437600135803222,,0.357699990272522,,0.3480499982833862,,0.3490700125694275,,0.3744300007820129,,0.3727700114250183,,0.3711900115013122,,0.3968800008296966,,0.397159993648529,,0.4188199937343597,,0.3831999897956848,,0.3994799852371216,,0.4063099920749664,,0.4061799943447113,,0.3896700143814087,,0.4007999897003174,,0.4074800014495849,,0.3867399990558624,,0.3930000066757202,
0.2333700060844421,,0.3310500085353851,,0.3334900140762329,,0.3215700089931488,,0.3212800025939941,,0.3437100052833557,,0.3577100038528442,,0.3480100035667419,,0.3490700125694275,,0.3745400011539459,,0.3727500140666961,,0.3710399866104126,,0.3968099951744079,,0.3970600068569183,,0.4188700020313263,,0.3831799924373626,,0.399370014667511,,0.4063099920749664,,0.4062199890613556,,0.389629989862442,,0.4008199870586395,,0.4075399935245514,,0.3868300020694732,,0.392980009317398,
0.2332900017499923,,0.3311100006103515,,0.3335300087928772,,0.3215700089931488,,0.3212800025939941,,0.3437300026416778,,0.3577100038528442,,0.3480699956417084,,0.3490499854087829,,0.3745099902153015,,0.3726199865341186,,0.3709500133991241,,0.3967300057411194,,0.3969500064849853,,0.4189999997615814,,0.3830200135707855,,0.3994799852371216,,0.4062399864196777,,0.4063099920749664,,0.3895899951457977,,0.4007799923419952,,0.4075399935245514,,0.3868300020694732,,0.3930000066757202,
0.2331700026988983,,0.3311499953269958,,0.3334200084209442,,0.3215300142765045,,0.321150004863739,,0.3436299860477447,,0.3577100038528442,,0.3479900062084198,,0.3490900099277496,,0.3745200037956238,,0.3726400136947632,,0.3707900047302246,,0.3967199921607971,,0.3968600034713745,,0.4192000031471252,,0.3829799890518188,,0.3994599878787994,,0.4061299860477447,,0.4063499867916107,,0.3895899951457977,,0.400840014219284,,0.4075199961662292,,0.3868499994277954,,0.3929300010204315,
0.2331500053405761,,0.3312399983406067,,0.3334900140762329,,0.3215000033378601,,0.3211700022220611,,0.3437100052833557,,0.357589989900589,,0.3479900062084198,,0.3490700125694275,,0.3745799958705902,,0.3725099861621856,,0.3707300126552582,,0.3966600000858307,,0.3968099951744079,,0.4193100035190582,,0.382779985666275,,0.3995400071144104,,0.4061500132083893,,0.4063499867916107,,0.3895899951457977,,0.4007799923419952,,0.4075399935245514,,0.3868499994277954,,0.3929400146007538,
0.2331700026988983,,0.3313699960708618,,0.3333800137042999,,0.32150998711586,,0.3211100101470947,,0.3436500132083893,,0.357589989900589,,0.3479900062084198,,0.3491800129413605,,0.3745999932289123,,0.3725300133228302,,0.3705700039863586,,0.3965300023555755,,0.3967500030994415,,0.4192399978637695,,0.3827300071716308,,0.3994300067424774,,0.4060199856758117,,0.4063799977302551,,0.3894299864768982,,0.4008899927139282,,0.4074499905109405,,0.3868499994277954,,0.3928700089454651,
0.2330400049686432,,0.3312900066375732,,0.3333800137042999,,0.3215000033378601,,0.3211100101470947,,0.3436900079250335,,0.3576200008392334,,0.3480300009250641,,0.3495700061321258,,0.3745799958705902,,0.3724200129508972,,0.3704800009727478,,0.3965300023555755,,0.3967700004577636,,0.4192700088024139,,0.3825399875640869,,0.3995400071144104,,0.4059300124645233,,0.4063999950885772,,0.389409989118576,,0.4007399976253509,,0.4074099957942962,,0.3869200050830841,,0.3928900063037872,
0.2330700010061264,,0.3314200043678283,,0.3333399891853332,,0.32150998711586,,0.3210900127887726,,0.3437100052833557,,0.3576000034809112,,0.3481000065803528,,0.3498199880123138,,0.3746500015258789,,0.3724400103092193,,0.3703500032424927,,0.396479994058609,,0.3966400027275085,,0.4194900095462799,,0.3824500143527984,,0.3995499908924103,,0.4059399962425232,,0.4063499867916107,,0.3893699944019317,,0.400840014219284,,0.4074299931526184,,0.3869599997997284,,0.3928300142288208,
0.2330400049686432,,0.3314400017261505,,0.3333800137042999,,0.3214600086212158,,0.3210900127887726,,0.3437399864196777,,0.3576000034809112,,0.3480699956417084,,0.3502100110054016,,0.3746500015258789,,0.3723399937152862,,0.3702000081539154,,0.3965300023555755,,0.3966400027275085,,0.4195899963378906,,0.3823400139808655,,0.3997200131416321,,0.4058200120925903,,0.4064199924468994,,0.389299988746643,,0.4007399976253509,,0.4073399901390075,,0.3869599997997284,,0.3928200006484985,
0.2331099957227707,,0.3313499987125397,,0.3333599865436554,,0.3215500116348266,,0.3210799992084503,,0.3437399864196777,,0.3575299978256225,,0.3481000065803528,,0.3504599928855896,,0.374669998884201,,0.3723100125789642,,0.3701800107955932,,0.3964999914169311,,0.396479994058609,,0.4196799993515014,,0.3822099864482879,,0.3996999859809875,,0.4056900143623352,,0.4064599871635437,,0.3892500102519989,,0.4007399976253509,,0.4072999954223633,,0.3871000111103058,,0.3928900063037872,
0.2330600023269653,,0.3314400017261505,,0.3333800137042999,,0.3215000033378601,,0.3210600018501282,,0.3437600135803222,,0.3575499951839447,,0.348140001296997,,0.3505699932575226,,0.3747299909591675,,0.3723300099372864,,0.3702900111675262,,0.3964399993419647,,0.3964399993419647,,0.419730007648468,,0.382099986076355,,0.3998500108718872,,0.4057100117206573,,0.4064800143241882,,0.3891899883747101,,0.4007300138473511,,0.4072999954223633,,0.3870700001716614,,0.3927800059318542,
0.2330700010061264,,0.3315699994564056,,0.3332900106906891,,0.3215300142765045,,0.321040004491806,,0.3437100052833557,,0.3574999868869781,,0.348140001296997,,0.3505899906158447,,0.3747099936008453,,0.3722899854183197,,0.3704800009727478,,0.3965100049972534,,0.3964599967002868,,0.4199000000953674,,0.3820100128650665,,0.3998999893665313,,0.4056000113487243,,0.4065099954605102,,0.3891899883747101,,0.4007599949836731,,0.4072299897670746,,0.3871400058269501,,0.3928900063037872,
0.2330400049686432,,0.3315699994564056,,0.3333100080490112,,0.3215300142765045,,0.3210200071334839,,0.3437100052833557,,0.3575299978256225,,0.3481900095939636,,0.3505699932575226,,0.3748199939727783,,0.3722499907016754,,0.3709200024604797,,0.3964099884033203,,0.3964399993419647,,0.419840008020401,,0.3819200098514557,,0.3999600112438202,,0.4054299890995025,,0.4064800143241882,,0.3891699910163879,,0.4005999863147735,,0.4072400033473968,,0.3871200084686279,,0.3928200006484985,
0.2330600023269653,,0.3316200077533722,,0.3333100080490112,,0.3215000033378601,,0.3209500014781952,,0.3436900079250335,,0.3575100004673004,,0.3481000065803528,,0.3504999876022339,,0.3748199939727783,,0.3722000122070312,,0.3713600039482116,,0.3963899910449981,,0.3964599967002868,,0.4198800027370453,,0.3817200064659118,,0.4000299870967865,,0.4052700102329254,,0.4065099954605102,,0.3891499936580658,,0.4006499946117401,,0.4072299897670746,,0.3871800005435943,,0.3928200006484985,
0.2330899983644485,,0.3315699994564056,,0.3334200084209442,,0.3215700089931488,,0.3209500014781952,,0.3436700105667114,,0.3574399948120117,,0.3482300043106079,,0.3505400121212005,,0.374779999256134,,0.3722499907016754,,0.3719800114631653,,0.3963499963283539,,0.396369993686676,,0.4198800027370453,,0.3816500008106231,,0.4000900089740753,,0.4051899909973144,,0.4064899981021881,,0.3890799880027771,,0.400519996881485,,0.4070999920368194,,0.3871200084686279,,0.3927400112152099,
0.2330700010061264,,0.3316999971866607,,0.3332900106906891,,0.3215500116348266,,0.3209100067615509,,0.3437100052833557,,0.3575299978256225,,0.3481799960136413,,0.3504300117492676,,0.374779999256134,,0.3722400069236755,,0.3725999891757965,,0.3962999880313873,,0.3963100016117096,,0.419950008392334,,0.3814800083637237,,0.4000900089740753,,0.4049899876117706,,0.4064399898052215,,0.3891499936580658,,0.4005100131034851,,0.4071699976921081,,0.3870700001716614,,0.3927200138568878,
0.2331500053405761,,0.3316400051116943,,0.3333100080490112,,0.3215700089931488,,0.3208900094032287,,0.3436900079250335,,0.3574999868869781,,0.3482300043106079,,0.3503000140190124,,0.3748199939727783,,0.3721800148487091,,0.3729299902915954,,0.3962999880313873,,0.3962000012397766,,0.4200400114059448,,0.3813199996948242,,0.4001399874687195,,0.4049400091171264,,0.4063499867916107,,0.3892500102519989,,0.4003799855709076,,0.4071899950504303,,0.3871200084686279,,0.3927400112152099,
0.2331800013780594,,0.3316799998283386,,0.3332900106906891,,0.3216100037097931,,0.3208400011062622,,0.3436700105667114,,0.3575499951839447,,0.3482100069522857,,0.3503400087356567,,0.3747999966144562,,0.3721800148487091,,0.3731699883937835,,0.3961899876594543,,0.3961699903011322,,0.4201399981975555,,0.3812099993228912,,0.4002099931240082,,0.4048100113868713,,0.4063799977302551,,0.3891200125217438,,0.4003799855709076,,0.4072099924087524,,0.3871200084686279,,0.3927200138568878,
0.2331700026988983,,0.3316999971866607,,0.3333800137042999,,0.3215500116348266,,0.3207800090312958,,0.3437300026416778,,0.357479989528656,,0.3482699990272522,,0.3503699898719787,,0.3747999966144562,,0.3720900118350982,,0.3733699917793274,,0.3962000012397766,,0.3960399925708771,,0.4199700057506561,,0.3810200095176697,,0.4003599882125854,,0.4047699868679046,,0.4062899947166443,,0.3891200125217438,,0.4002699851989746,,0.4072299897670746,,0.3871400058269501,,0.3926700055599212,
0.2332800030708313,,0.3316799998283386,,0.3332900106906891,,0.3216100037097931,,0.3207800090312958,,0.3436900079250335,,0.3574199974536896,,0.3482699990272522,,0.3502300083637237,,0.3747299909591675,,0.3721399903297424,,0.3734399974346161,,0.3961099982261657,,0.3959999978542328,,0.4200400114059448,,0.3808799982070923,,0.4003100097179413,,0.4046300053596496,,0.4061999917030334,,0.3890799880027771,,0.4001800119876861,,0.4072799980640411,,0.3870800137519836,,0.3926700055599212,
0.2332900017499923,,0.3316400051116943,,0.3332900106906891,,0.3216100037097931,,0.3207600116729736,,0.3437800109386444,,0.3574199974536896,,0.3482100069522857,,0.3502100110054016,,0.3747099936008453,,0.3721399903297424,,0.3734300136566162,,0.3960199952125549,,0.3958599865436554,,0.4200600087642669,,0.3806799948215484,,0.4005100131034851,,0.4045900106430053,,0.4061599969863891,,0.3890300095081329,,0.400160014629364,,0.4072099924087524,,0.3871000111103058,,0.3926500082015991,
0.2333299964666366,,0.331710010766983,,0.3332499861717224,,0.3216100037097931,,0.3208000063896179,,0.3437399864196777,,0.3574199974536896,,0.34825000166893,,0.3502300083637237,,0.3746899962425232,,0.3721100091934204,,0.3735199868679046,,0.3959800004959106,,0.3958700001239776,,0.4200299978256225,,0.3804900050163269,,0.4004699885845184,,0.4044800102710724,,0.4062399864196777,,0.3890300095081329,,0.4000700116157532,,0.4072299897670746,,0.3871800005435943,,0.3925800025463104,
0.2333499938249588,,0.3317300081253052,,0.3333300054073334,,0.3216100037097931,,0.3209500014781952,,0.3438000082969665,,0.357479989528656,,0.3482100069522857,,0.3502300083637237,,0.3746199905872345,,0.3720499873161316,,0.3734399974346161,,0.3959299921989441,,0.3957799971103668,,0.4199000000953674,,0.3803800046443939,,0.4006200134754181,,0.4044399857521057,,0.4062600135803222,,0.3889699876308441,,0.3999800086021423,,0.4072299897670746,,0.3871400058269501,,0.3925800025463104,
