1_Baseline_1,1_HIGH_1,1_REST_1,1_HIGH_2,1_REST_2,1_LOW_1,1_REST_3,1_LOW_2,1_REST_4,1_HIGH_3,1_REST_5,1_LOW_3,1_REST_6,1_LOW_4,1_REST_7,1_HIGH_4,1_REST_8,1_HIGH_5,1_REST_9,1_LOW_5,1_REST_10,1_LOW_6,1_REST_11,1_HIGH_6,1_REST_12,1_HIGH_7,1_REST_13,1_HIGH_8,1_REST_14,1_LOW_7,1_REST_15,1_LOW_8,1_REST_16,1_HIGH_9,1_REST_17,1_LOW_9,1_REST_18,1_LOW_10,1_REST_19,1_HIGH_10,1_REST_20,1_HIGH_11,1_REST_21,1_LOW_11,1_REST_22,1_LOW_12,1_REST_23,1_HIGH_12
-0.0990599989891052,,-0.0794700011610984,,0.0948899984359741,,-0.0989700034260749,,-0.0882600024342536,,0.0193199999630451,,-0.0051299999468028,,0.1721200048923492,,0.0186800006777048,,0.1915300041437149,,-0.0786399990320205,,-0.0326800011098384,,-0.1164600029587745,,-0.0580400004982948,,0.1669899970293045,,-0.0809300020337104,,0.0194099992513656,,-0.1519799977540969,,0.1669899970293045,,-0.0703099966049194,,0.0492600016295909,,-0.1232300028204917,,-0.1354099959135055,,-0.0765400007367134,
-0.0977799966931343,,-0.0787400007247924,,0.0943500027060508,,-0.0987899973988533,,-0.0869299992918968,,0.0221599992364645,,-0.0066800001077353,,0.1788900047540664,,0.0201399996876716,,0.1893800050020218,,-0.0772700011730194,,-0.0343299992382526,,-0.1219500005245208,,-0.0540199987590312,,0.1699199974536895,,-0.0824000015854835,,0.0163000002503395,,-0.1510600000619888,,0.1660799980163574,,-0.0659200027585029,,0.0558499991893768,,-0.1213999986648559,,-0.1350400000810623,,-0.0761699974536895,
-0.0972300022840499,,-0.0785500034689903,,0.0943000018596649,,-0.0985099971294403,,-0.0866099968552589,,0.0249000005424022,,-0.0085100000724196,,0.1847500056028366,,0.0212900005280971,,0.1856700032949447,,-0.0759899988770484,,-0.0350599996745586,,-0.1265300065279007,,-0.0516400001943111,,0.1722099930047989,,-0.0826700031757354,,0.0122699998319149,,-0.1492300033569336,,0.1653400063514709,,-0.0606100000441074,,0.0629900023341178,,-0.1191999986767768,,-0.135220006108284,,-0.0745199993252754,
-0.0970500037074089,,-0.0780000016093254,,0.09375,,-0.0988800004124641,,-0.0862400010228157,,0.0286599993705749,,-0.0091599998995661,,0.191890001296997,,0.0230700001120567,,0.1821900010108947,,-0.0748900026082992,,-0.0364399999380111,,-0.1321099996566772,,-0.049440000206232,,0.1748699992895126,,-0.0834999978542327,,0.0089699998497962,,-0.1478600054979324,,0.1649799942970276,,-0.0556599982082843,,0.0686599984765052,,-0.1186499968171119,,-0.1351300030946731,,-0.0739699974656105,
-0.097410000860691,,-0.0770900025963783,,0.0935700014233589,,-0.0988800004124641,,-0.0864299982786178,,0.0314900018274784,,-0.0097000002861022,,0.1975699961185455,,0.0249000005424022,,0.1768800020217895,,-0.0732000023126602,,-0.0364399999380111,,-0.1367799937725067,,-0.047419998794794,,0.1765100061893463,,-0.0838600024580955,,0.0049399998970329,,-0.1463900059461593,,0.1640599966049194,,-0.0498000010848045,,0.0745700001716613,,-0.1184699982404708,,-0.134770005941391,,-0.0723299980163574,
-0.0970500037074089,,-0.0767199993133544,,0.0929299965500831,,-0.0987899973988533,,-0.0866099968552589,,0.0362499989569187,,-0.0087900003418326,,0.2043499946594238,,0.0271000005304813,,0.1713899970054626,,-0.0720999985933303,,-0.035980001091957,,-0.1419100016355514,,-0.0449500009417533,,0.1787099987268448,,-0.0849599987268447,,0.0014600000577047,,-0.1440999954938888,,0.1635099947452545,,-0.0441300012171268,,0.0798299983143806,,-0.1202500015497207,,-0.134770005941391,,-0.0710399970412254,
-0.097410000860691,,-0.0757599994540214,,0.092469997704029,,-0.0988800004124641,,-0.0871599987149238,,0.0397300012409687,,-0.0084199998527765,,0.2100200057029724,,0.0289299990981817,,0.1646099984645843,,-0.0705000013113021,,-0.0351600013673305,,-0.1459400057792663,,-0.0422100014984607,,0.1801799982786178,,-0.0861499980092048,,-0.0027499999850988,,-0.1428200006484985,,0.1624100059270858,,-0.0371700003743171,,0.0849599987268447,,-0.122309997677803,,-0.1343999952077865,,-0.0699499994516372,
-0.0974999964237213,,-0.0752599984407424,,0.092009998857975,,-0.0986900031566619,,-0.0866999998688697,,0.0446799993515014,,-0.0075099999085068,,0.2158800065517425,,0.0311299990862607,,0.1574700027704239,,-0.0699499994516372,,-0.0346099995076656,,-0.1507000029087066,,-0.0379000008106231,,0.182559996843338,,-0.0874300003051757,,-0.0064099999144673,,-0.1409000009298324,,0.1613200008869171,,-0.0312200002372264,,0.0890799984335899,,-0.1263400018215179,,-0.134220004081726,,-0.068850003182888,
-0.0980499982833862,,-0.0743400007486343,,0.0908199995756149,,-0.0988299995660781,,-0.0869800001382827,,0.0485199987888336,,-0.007139999885112,,0.2204599976539611,,0.0331399999558925,,0.1488599926233291,,-0.068850003182888,,-0.0331399999558925,,-0.1543599963188171,,-0.0329600013792514,,0.1838400065898895,,-0.0882600024342536,,-0.0103900004178285,,-0.1397099941968917,,0.1600300073623657,,-0.0245399996638298,,0.0934299975633621,,-0.1295499950647354,,-0.1336700022220611,,-0.0676599964499473,
-0.0963099971413612,,-0.0732399970293045,,0.0888999998569488,,-0.0985099971294403,,-0.0862400010228157,,0.0527300015091896,,-0.0062299999408423,,0.225270003080368,,0.0357099995017051,,0.1406199932098388,,-0.0673800036311149,,-0.0318600013852119,,-0.158619999885559,,-0.0269200000911951,,0.185709998011589,,-0.0898099988698959,,-0.0141000002622604,,-0.137700006365776,,0.1592999994754791,,-0.0189999993890523,,0.0970500037074089,,-0.1331200003623962,,-0.1325699985027313,,-0.0661899968981742,
-0.095210000872612,,-0.0717800036072731,,0.0866099968552589,,-0.0986900031566619,,-0.0856899991631507,,0.0556599982082843,,-0.0064099999144673,,0.2288800030946731,,0.0394599996507167,,0.1318400055170059,,-0.0661899968981742,,-0.030579999089241,,-0.1617700010538101,,-0.0201399996876716,,0.1867700070142746,,-0.0903600007295608,,-0.0175800006836652,,-0.1367300003767013,,0.1581999957561493,,-0.0127299996092915,,0.1014399975538253,,-0.1354999989271164,,-0.1318400055170059,,-0.0640899986028671,
-0.0933799967169761,,-0.0705000013113021,,0.0840499997138977,,-0.0986900031566619,,-0.0842299982905387,,0.0590500012040138,,-0.0055800001136958,,0.2323600053787231,,0.0432099997997283,,0.1238700002431869,,-0.0639000013470649,,-0.0300299990922212,,-0.1662600040435791,,-0.0128199998289346,,0.188960000872612,,-0.090999998152256,,-0.0206000003963708,,-0.135680004954338,,0.1576499938964843,,-0.0068700001575052,,0.1054700016975402,,-0.1375100016593933,,-0.130510002374649,,-0.0624400004744529,
-0.0919200032949447,,-0.0687600001692771,,0.0812999978661537,,-0.0986500009894371,,-0.0834999978542327,,0.0615199990570545,,-0.0062299999408423,,0.2347400039434433,,0.0471500009298324,,0.1157199963927269,,-0.0607899986207485,,-0.0296599995344877,,-0.1701000034809112,,-0.0057700001634657,,0.190430000424385,,-0.0911900028586387,,-0.0245399996638298,,-0.1353099942207336,,0.156369999051094,,-0.0002699999895412,,0.1100500002503395,,-0.1382399946451187,,-0.1294600069522857,,-0.0598799996078014,
-0.0893599987030029,,-0.0673800036311149,,0.0785500034689903,,-0.0983299985527992,,-0.0816700011491775,,0.0644500032067298,,-0.0063599999994039,,0.2383999973535537,,0.0521899983286857,,0.1084899976849556,,-0.0578599981963634,,-0.0287500005215406,,-0.1747699975967407,,0.0015099999727681,,0.1927199959754943,,-0.0915500000119209,,-0.0276500005275011,,-0.1338499933481216,,0.1562799960374832,,0.0053099999204277,,0.1142600029706955,,-0.1382399946451187,,-0.1279900074005127,,-0.0575000010430812,
-0.0877100005745887,,-0.066100001335144,,0.0767199993133544,,-0.0978699997067451,,-0.0809300020337104,,0.0657299980521202,,-0.0065899998880922,,0.2410099953413009,,0.0567599982023239,,0.1021699979901313,,-0.0545700006186962,,-0.0284700002521276,,-0.179079994559288,,0.0076899998821318,,0.1935400068759918,,-0.092289999127388,,-0.031309999525547,,-0.1336700022220611,,0.154909998178482,,0.0111699998378753,,0.1187399998307228,,-0.1371500045061111,,-0.1270799934864044,,-0.0538300015032291,
-0.0852399989962577,,-0.0651900023221969,,0.0752599984407424,,-0.097180001437664,,-0.0790100023150444,,0.0677499994635582,,-0.0067699998617172,,0.2440800070762634,,0.061889998614788,,0.0970500037074089,,-0.0512700006365776,,-0.0278299991041421,,-0.1838400065898895,,0.0141000002622604,,0.1951899975538253,,-0.093019999563694,,-0.0336900018155574,,-0.1325699985027313,,0.1547199934720993,,0.0172099992632865,,0.123599998652935,,-0.1363199949264526,,-0.125789999961853,,-0.0498000010848045,
-0.0834999978542327,,-0.0644500032067298,,0.0747999995946884,,-0.0962700024247169,,-0.0776399970054626,,0.0684799998998642,,-0.0076899998821318,,0.245179995894432,,0.067110002040863,,0.0913700014352798,,-0.0477899983525276,,-0.0265500005334615,,-0.1878699958324432,,0.0194099992513656,,0.1964700073003769,,-0.0944399982690811,,-0.0368999987840652,,-0.1318400055170059,,0.1538099944591522,,0.0232500005513429,,0.1284500062465667,,-0.1343100070953369,,-0.1248800009489059,,-0.0443099997937679,
-0.0812999978661537,,-0.0635399967432022,,0.0740699991583824,,-0.0950300022959709,,-0.0759899988770484,,0.0692100003361702,,-0.0073199998587369,,0.2473800033330917,,0.0723299980163574,,0.0871599987149238,,-0.0443099997937679,,-0.0258200000971555,,-0.1922599971294403,,0.024720000103116,,0.1983000040054321,,-0.0951699987053871,,-0.0395499989390373,,-0.1301899999380111,,0.1530800014734268,,0.0289799999445676,,0.1321099996566772,,-0.1331200003623962,,-0.1241500005125999,,-0.0384499989449977,
-0.0811199992895126,,-0.062899999320507,,0.0739699974656105,,-0.09375,,-0.0754399970173835,,0.0682099983096122,,-0.0067699998617172,,0.2464600056409835,,0.0765400007367134,,0.0834999978542327,,-0.0408300012350082,,-0.0250899996608495,,-0.1957399994134903,,0.0293000005185604,,0.1992200016975402,,-0.095949999988079,,-0.0428499989211559,,-0.1296399980783462,,0.1523399949073791,,0.0344199985265731,,0.1366000026464462,,-0.1318400055170059,,-0.1233699992299079,,-0.0313999988138675,
-0.0812999978661537,,-0.0620299987494945,,0.0729700028896331,,-0.093019999563694,,-0.0746200010180473,,0.0673800036311149,,-0.0065000001341104,,0.2462799996137619,,0.0803800001740455,,0.0798299983143806,,-0.0373499989509582,,-0.0245399996638298,,-0.1992200016975402,,0.034060001373291,,0.2003200054168701,,-0.096680000424385,,-0.0446799993515014,,-0.1281699985265731,,0.1512500047683715,,0.0402799993753433,,0.1400800049304962,,-0.1310999989509582,,-0.122309997677803,,-0.0232500005513429,
-0.0830399990081787,,-0.0615199990570545,,0.0717800036072731,,-0.0921000018715858,,-0.0750700011849403,,0.0648199990391731,,-0.0053099999204277,,0.2450899928808212,,0.0844599977135658,,0.0759899988770484,,-0.0336900018155574,,-0.0241700001060962,,-0.2020999938249588,,0.0378100015223026,,0.2001300007104873,,-0.0975999981164932,,-0.046969998627901,,-0.1273999959230423,,0.1503300070762634,,0.0455899983644485,,0.1448400020599365,,-0.1303700059652328,,-0.120849996805191,,-0.0153799997642636,
-0.0845900028944015,,-0.0604199990630149,,0.0701299980282783,,-0.091739997267723,,-0.0757099986076355,,0.0625300034880638,,-0.0032999999821186,,0.2439000010490417,,0.0872500017285347,,0.0721400007605552,,-0.0294799990952014,,-0.0236200001090765,,-0.2050800025463104,,0.0421099998056888,,0.2017800062894821,,-0.0988800004124641,,-0.048709999769926,,-0.1263400018215179,,0.1488599926233291,,0.0508100017905235,,0.147949993610382,,-0.1301899999380111,,-0.1195700019598007,,-0.0076899998821318,
-0.0873399972915649,,-0.0591400004923343,,0.0677499994635582,,-0.0911900028586387,,-0.0781899988651275,,0.0585899986326694,,-0.0018299999646842,,0.2418799996376037,,0.0900899991393089,,0.0673800036311149,,-0.025960000231862,,-0.0236699990928173,,-0.2069099992513656,,0.0459600016474723,,0.2017800062894821,,-0.0993300005793571,,-0.0516400001943111,,-0.1256099939346313,,0.1474000066518783,,0.0564000010490417,,0.151429995894432,,-0.1294600069522857,,-0.1179199963808059,,0.0007300000288523,
-0.0891700014472007,,-0.0573100000619888,,0.064640000462532,,-0.090729996562004,,-0.0794700011610984,,0.0553000010550022,,-0.0003699999942909,,0.241699993610382,,0.093199998140335,,0.062619999051094,,-0.0225200001150369,,-0.0233500003814697,,-0.2098399996757507,,0.0502599999308586,,0.2032500058412552,,-0.1005199998617172,,-0.0535599999129772,,-0.1245099976658821,,0.1466699987649917,,0.0609700009226799,,0.1538099944591522,,-0.1296399980783462,,-0.1161800026893615,,0.0085100000724196,
-0.0911900028586387,,-0.0560300014913082,,0.0615199990570545,,-0.0900899991393089,,-0.0820299983024597,,0.0518199987709522,,-9.000000136438757e-05,,0.2415200024843216,,0.096680000424385,,0.0569499991834163,,-0.0194099992513656,,-0.0233500003814697,,-0.2116699963808059,,0.0537399984896183,,0.2038899958133697,,-0.1012599989771843,,-0.0567599982023239,,-0.1237799972295761,,0.1453900039196014,,0.0670199990272522,,0.1567399948835373,,-0.1291799992322921,,-0.1151700019836425,,0.0163000002503395,
-0.0918300002813339,,-0.0542900003492832,,0.0578599981963634,,-0.0900000035762786,,-0.0833100005984306,,0.0483400002121925,,0.0010999999940395,,0.243159994482994,,0.0992399975657463,,0.0509900003671646,,-0.0173000004142522,,-0.0229800008237361,,-0.2142300009727478,,0.0573999993503093,,0.2050800025463104,,-0.1025400012731552,,-0.0593300014734268,,-0.1224099993705749,,0.1440999954938888,,0.0717800036072731,,0.1568299978971481,,-0.1289100050926208,,-0.1142600029706955,,0.0239000003784894,
-0.092289999127388,,-0.0527300015091896,,0.0538799986243248,,-0.0889900028705596,,-0.0840499997138977,,0.0446799993515014,,0.0007300000288523,,0.2446299940347671,,0.1028100028634071,,0.0450400002300739,,-0.0157500002533197,,-0.0228899996727705,,-0.2159699946641922,,0.0607899986207485,,0.2061800062656402,,-0.1034500002861023,,-0.0629900023341178,,-0.121579997241497,,0.1431899964809417,,0.0776399970054626,,0.1571000069379806,,-0.1289100050926208,,-0.1138899996876716,,0.0324099995195865,
-0.092189997434616,,-0.0502599999308586,,0.049440000206232,,-0.0883900001645088,,-0.0844099968671798,,0.0421099998056888,,0.0009200000204145,,0.2477400004863739,,0.1054700016975402,,0.0399199984967708,,-0.0131799997761845,,-0.0226600002497434,,-0.2182600051164627,,0.065090000629425,,0.2072799950838089,,-0.1045499965548515,,-0.0651900023221969,,-0.1204800009727478,,0.1408099979162216,,0.0824000015854835,,0.156369999051094,,-0.1293600052595138,,-0.1135300025343895,,0.0399199984967708,
-0.0911900028586387,,-0.0481600016355514,,0.0452300012111663,,-0.0873399972915649,,-0.0838600024580955,,0.0388199985027313,,0.0008200000156648,,0.2503100037574768,,0.1098600029945373,,0.0346099995076656,,-0.0111699998378753,,-0.0223399996757507,,-0.2188100069761276,,0.0679299980401992,,0.2080100029706955,,-0.1050999984145164,,-0.0682099983096122,,-0.1190200001001358,,0.139160007238388,,0.0874300003051757,,0.1552699953317642,,-0.1294099986553192,,-0.1137100011110305,,0.0483900010585784,
-0.0893599987030029,,-0.0461400002241134,,0.0408300012350082,,-0.0869800001382827,,-0.0827599987387657,,0.0366199985146522,,0.0012799999676644,,0.2534199953079223,,0.1133399978280067,,0.0300299990922212,,-0.007139999885112,,-0.0223399996757507,,-0.2197300046682357,,0.0719600021839141,,0.2085600048303604,,-0.1061099991202354,,-0.0699499994516372,,-0.1178300008177757,,0.1366000026464462,,0.0910900011658668,,0.1538099944591522,,-0.1301899999380111,,-0.1133000031113624,,0.0561200007796287,
-0.0886199995875358,,-0.044489998370409,,0.0366199985146522,,-0.0864299982786178,,-0.0818499997258186,,0.0346099995076656,,0.0012799999676644,,0.2560699880123138,,0.1162699982523918,,0.0253100004047155,,-0.002379999961704,,-0.0219700001180171,,-0.2204599976539611,,0.0750700011849403,,0.2087900042533874,,-0.1062899976968765,,-0.0723299980163574,,-0.1166400015354156,,0.1331200003623962,,0.095210000872612,,0.1531199961900711,,-0.1301400065422058,,-0.1126099973917007,,0.064640000462532,
-0.0871599987149238,,-0.0429399982094764,,0.0318600013852119,,-0.0864299982786178,,-0.0800200030207634,,0.034060001373291,,0.0029299999587237,,0.2589100003242492,,0.1195700019598007,,0.0219700001180171,,0.0029299999587237,,-0.0214200001209974,,-0.2211900055408477,,0.0783699974417686,,0.2089699953794479,,-0.1061099991202354,,-0.0736100003123283,,-0.1148099973797798,,0.1296399980783462,,0.0975999981164932,,0.1530800014734268,,-0.1307400017976761,,-0.1122400015592575,,0.0721400007605552,
-0.0871599987149238,,-0.0423000007867813,,0.0276500005275011,,-0.0864299982786178,,-0.0790999978780746,,0.0339200012385845,,0.0042099999263882,,0.2607400119304657,,0.1230499967932701,,0.0177599992603063,,0.0087900003418326,,-0.0211500003933906,,-0.2211900055408477,,0.0814799964427948,,0.209659993648529,,-0.1058299988508224,,-0.0747099965810775,,-0.1135300025343895,,0.1254300028085708,,0.1004299968481063,,0.1538099944591522,,-0.1307400017976761,,-0.1114199981093406,,0.0803800001740455,
-0.0863299965858459,,-0.0429800003767013,,0.0225200001150369,,-0.0867900028824806,,-0.0778200030326843,,0.0366199985146522,,0.0058599999174475,,0.2633500099182129,,0.1259800046682357,,0.0134600000455975,,0.0141000002622604,,-0.0207800008356571,,-0.2219199985265731,,0.0858799964189529,,0.2098399996757507,,-0.1058299988508224,,-0.0750299990177154,,-0.1116899996995925,,0.1221299991011619,,0.1025400012731552,,0.154909998178482,,-0.131290003657341,,-0.1093100011348724,,0.0877100005745887,
-0.0858799964189529,,-0.0441300012171268,,0.0175800006836652,,-0.0863299965858459,,-0.0768999978899955,,0.0402799993753433,,0.0073199998587369,,0.2653200030326843,,0.1290899962186813,,0.0087900003418326,,0.0199599992483854,,-0.0203200001269578,,-0.2218800038099289,,0.0895799994468689,,0.209659993648529,,-0.1054700016975402,,-0.0763500034809112,,-0.1107800006866455,,0.1183800026774406,,0.1059300005435943,,0.156369999051094,,-0.1316500008106231,,-0.1076700016856193,,0.0955799967050552,
-0.0849599987268447,,-0.0461400002241134,,0.0128199998289346,,-0.0859699994325637,,-0.0759899988770484,,0.046009998768568,,0.0098900003358721,,0.267520010471344,,0.1309199929237365,,0.0031099999323487,,0.025450000539422,,-0.0199599992483854,,-0.2233899980783462,,0.093929998576641,,0.2106599956750869,,-0.1052900031208992,,-0.0763500034809112,,-0.1089499965310096,,0.1146200001239776,,0.1089499965310096,,0.1578399986028671,,-0.132200002670288,,-0.1052900031208992,,0.1031799986958503,
-0.0847800001502037,,-0.0483400002121925,,0.0076899998821318,,-0.0856000036001205,,-0.0754399970173835,,0.0529199987649917,,0.0109900003299117,,0.2691699862480163,,0.1331200003623962,,-0.0031999999191612,,0.0308100003749132,,-0.0190399996936321,,-0.2232999950647354,,0.0985099971294403,,0.2105699926614761,,-0.1044600009918212,,-0.0766299962997436,,-0.1078500002622604,,0.1108700037002563,,0.1118799969553947,,0.1591199934482574,,-0.1323399990797042,,-0.1030900031328201,,0.1104099974036216,
-0.0840499997138977,,-0.049940001219511,,0.0031099999323487,,-0.0844999998807907,,-0.0741600021719932,,0.0609700009226799,,0.0130000002682209,,0.2713600099086761,,0.1343999952077865,,-0.0093400003388524,,0.0368000008165836,,-0.0188599992543458,,-0.225040003657341,,0.1032700017094612,,0.2115799933671951,,-0.1041899994015693,,-0.0758100003004074,,-0.1062000021338462,,0.1072100028395652,,0.1153599992394447,,0.1602199971675872,,-0.1323900073766708,,-0.1008000001311302,,0.1169999986886978,
-0.0842299982905387,,-0.0512700006365776,,-0.0014600000577047,,-0.0831300020217895,,-0.0740699991583824,,0.0684799998998642,,0.0133699998259544,,0.2735599875450134,,0.134770005941391,,-0.0163000002503395,,0.0421099998056888,,-0.0183099992573261,,-0.225950002670288,,0.1074799969792366,,0.211119994521141,,-0.1040000021457672,,-0.0759899988770484,,-0.1049199998378753,,0.1040000021457672,,0.1188400015234947,,0.161870002746582,,-0.1318400055170059,,-0.0985099971294403,,0.1242400035262107,
-0.0839100033044815,,-0.0514499992132186,,-0.0060399998910725,,-0.0812999978661537,,-0.0734300017356872,,0.0767199993133544,,0.0144699998199939,,0.275299996137619,,0.134770005941391,,-0.0229800008237361,,0.0468799993395805,,-0.017850000411272,,-0.227510005235672,,0.1122400015592575,,0.2120400071144104,,-0.1036399975419044,,-0.0749799981713295,,-0.1043699979782104,,0.100160002708435,,0.1219500005245208,,0.1628299951553344,,-0.1318400055170059,,-0.0957600027322769,,0.1303700059652328,
-0.0841400027275085,,-0.0514499992132186,,-0.0096599999815225,,-0.0794700011610984,,-0.0732399970293045,,0.0838600024580955,,0.0139199998229742,,0.276309996843338,,0.1351300030946731,,-0.0300299990922212,,0.0515399985015392,,-0.0172600001096725,,-0.2277799993753433,,0.1157199963927269,,0.2116699963808059,,-0.1040000021457672,,-0.0752599984407424,,-0.1043699979782104,,0.0955799967050552,,0.1254300028085708,,0.1637900024652481,,-0.1316500008106231,,-0.093199998140335,,0.1358599960803985,
-0.0838600024580955,,-0.0505400002002716,,-0.0135500002652406,,-0.0767199993133544,,-0.0731500014662742,,0.0908199995756149,,0.014279999770224,,0.2779499888420105,,0.1343999952077865,,-0.0366199985146522,,0.0549300014972686,,-0.0168500002473592,,-0.2282900065183639,,0.120119996368885,,0.2122199982404709,,-0.1043699979782104,,-0.0759899988770484,,-0.1041899994015693,,0.0913700014352798,,0.1281699985265731,,0.1640599966049194,,-0.1307400017976761,,-0.0919200032949447,,0.1409900039434433,
-0.0841400027275085,,-0.0498000010848045,,-0.0168500002473592,,-0.0745199993252754,,-0.0732399970293045,,0.098140001296997,,0.0139199998229742,,0.2779499888420105,,0.1351300030946731,,-0.0435799993574619,,0.0576799996197223,,-0.0159300006926059,,-0.2276899963617324,,0.1226800009608268,,0.2113000005483627,,-0.1050999984145164,,-0.0781899988651275,,-0.1045499965548515,,0.0864299982786178,,0.1310999989509582,,0.1651600003242492,,-0.1298200041055679,,-0.0911400020122528,,0.1461199969053268,
-0.0834999978542327,,-0.0485199987888336,,-0.0200500003993511,,-0.0716900005936622,,-0.0731000006198883,,0.1049199998378753,,0.0141000002622604,,0.2779499888420105,,0.136230006814003,,-0.0503100007772445,,0.0585899986326694,,-0.0153799997642636,,-0.2277799993753433,,0.1263400018215179,,0.2107499986886978,,-0.1054700016975402,,-0.0809300020337104,,-0.1045499965548515,,0.0811199992895126,,0.1333000063896179,,0.1651600003242492,,-0.1285399943590164,,-0.0915500000119209,,0.1498699933290481,
-0.0836300030350685,,-0.0476099997758865,,-0.0230700001120567,,-0.0683000013232231,,-0.0739300027489662,,0.1116899996995925,,0.0139199998229742,,0.2768599987030029,,0.137700006365776,,-0.0569499991834163,,0.0587799996137619,,-0.0149199999868869,,-0.2258599996566772,,0.1284500062465667,,0.2091100066900253,,-0.1054700016975402,,-0.0849599987268447,,-0.1043699979782104,,0.0758100003004074,,0.1366000026464462,,0.1655299961566925,,-0.1270799934864044,,-0.09375,,0.1543599963188171,
-0.0834999978542327,,-0.046969998627901,,-0.0256299991160631,,-0.0657299980521202,,-0.0738800019025802,,0.1187399998307228,,0.0146500002592802,,0.2761200070381164,,0.1400800049304962,,-0.0629900023341178,,0.0579500012099742,,-0.0139199998229742,,-0.2255900055170059,,0.1318400055170059,,0.2081899940967559,,-0.1061599999666214,,-0.0883499979972839,,-0.1040000021457672,,0.0701299980282783,,0.1387899965047836,,0.1649799942970276,,-0.1259800046682357,,-0.0968599990010261,,0.1585700064897537,
-0.0832699984312057,,-0.0463300012052059,,-0.0291099995374679,,-0.0633499994874,,-0.0746600031852722,,0.1254699975252151,,0.0144699998199939,,0.273470014333725,,0.1424600034952163,,-0.0696699991822242,,0.0564000010490417,,-0.0135500002652406,,-0.2241200059652328,,0.134220004081726,,0.2065400034189224,,-0.1059300005435943,,-0.0919200032949447,,-0.1033599972724914,,0.0637700036168098,,0.1413599997758865,,0.164790004491806,,-0.124049998819828,,-0.0996100008487701,,0.1634200066328048,
-0.0829500034451484,,-0.0454099997878074,,-0.032039999961853,,-0.0615199990570545,,-0.0747099965810775,,0.132750004529953,,0.016109999269247,,0.271450012922287,,0.1448400020599365,,-0.0748900026082992,,0.0551100000739097,,-0.0126299997791647,,-0.2232100069522857,,0.1368699967861175,,0.2058099955320358,,-0.1051900014281272,,-0.0941200032830238,,-0.1018100008368492,,0.0571300014853477,,0.1430100053548813,,0.1646099984645843,,-0.1234100013971328,,-0.1025400012731552,,0.1680900007486343,
-0.0827599987387657,,-0.0450400002300739,,-0.0346099995076656,,-0.0608800016343593,,-0.0754399970173835,,0.1384299993515014,,0.017400000244379,,0.2687999904155731,,0.146479994058609,,-0.0802000015974044,,0.0534700006246566,,-0.0117199998348951,,-0.221560001373291,,0.1393399983644485,,0.2047100067138672,,-0.1040000021457672,,-0.0968599990010261,,-0.0999799966812133,,0.0499899983406066,,0.1446499973535537,,0.1644300073385238,,-0.1213999986648559,,-0.1050999984145164,,0.1732199937105178,
-0.0820299983024597,,-0.0442200005054473,,-0.0383599996566772,,-0.0606100000441074,,-0.0748900026082992,,0.1442900002002716,,0.0197800006717443,,0.2666000127792358,,0.1489100009202957,,-0.0845900028944015,,0.0525499992072582,,-0.0115400003269314,,-0.2204599976539611,,0.1420899927616119,,0.2047100067138672,,-0.1029099971055984,,-0.0975999981164932,,-0.0987899973988533,,0.0419300012290477,,0.1443800032138824,,0.1640599966049194,,-0.1203000023961067,,-0.1072100028395652,,0.178069993853569,
-0.0820299983024597,,-0.0440800003707408,,-0.0412900000810623,,-0.0615199990570545,,-0.0758100003004074,,0.1483200043439865,,0.0210599992424249,,0.2631199955940246,,0.1507900059223175,,-0.0890799984335899,,0.051910001784563,,-0.0111699998378753,,-0.2186300009489059,,0.1444700062274933,,0.2036100029945373,,-0.1017199978232383,,-0.0988800004124641,,-0.097410000860691,,0.033050000667572,,0.1440999954938888,,0.1642500013113021,,-0.1193799972534179,,-0.1084000021219253,,0.1845699995756149,
-0.0817999988794326,,-0.0435799993574619,,-0.0448600016534328,,-0.0615199990570545,,-0.0752599984407424,,0.1523399949073791,,0.0243500005453825,,0.2603799998760223,,0.1517899930477142,,-0.0928300023078918,,0.0520000010728836,,-0.010250000283122,,-0.2168000042438507,,0.1468500047922134,,0.2039799988269806,,-0.0999799966812133,,-0.098140001296997,,-0.0958599969744682,,0.0245799999684095,,0.1431899964809417,,0.1631499975919723,,-0.1188400015234947,,-0.1082200035452842,,0.189419999718666,
-0.0814799964427948,,-0.0437600016593933,,-0.0483400002121925,,-0.0617100000381469,,-0.0754399970173835,,0.1541700065135955,,0.0265500005334615,,0.2565299868583679,,0.1534399986267089,,-0.0965000018477439,,0.0523700006306171,,-0.0101600000634789,,-0.2151499986648559,,0.1485899984836578,,0.2037999927997589,,-0.0979600027203559,,-0.0985099971294403,,-0.09375,,0.016109999269247,,0.1431899964809417,,0.1629599928855896,,-0.1181000024080276,,-0.1080299988389015,,0.1940899938344955,
-0.0809300020337104,,-0.0434000007808208,,-0.0516400001943111,,-0.0612500011920928,,-0.0749799981713295,,0.1545400023460388,,0.0296599995344877,,0.2541500031948089,,0.1539900004863739,,-0.0999799966812133,,0.0523700006306171,,-0.0091599998995661,,-0.2145099937915802,,0.151429995894432,,0.2042499929666519,,-0.0955799967050552,,-0.0983299985527992,,-0.0915500000119209,,0.0076899998821318,,0.1423200070858001,,0.1620499938726425,,-0.1173700019717216,,-0.1065699979662895,,0.1992200016975402,
