2_Baseline_1,2_HIGH_1,2_REST_1,2_HIGH_2,2_REST_2,2_LOW_1,2_REST_3,2_LOW_2,2_REST_4,2_HIGH_3,2_REST_5,2_HIGH_4,2_REST_6,2_LOW_3,2_REST_7,2_LOW_4,2_REST_8,2_HIGH_5,2_REST_9,2_LOW_5,2_REST_10,2_LOW_6,2_REST_11,2_HIGH_6,2_REST_12,2_HIGH_7,2_REST_13,2_HIGH_8,2_REST_14,2_LOW_7,2_REST_15,2_LOW_8,2_REST_16,2_HIGH_9,2_REST_17,2_HIGH_10,2_REST_18,2_LOW_9,2_REST_19,2_LOW_10,2_REST_20,2_HIGH_11,2_REST_21,2_LOW_11,2_REST_22,2_LOW_12,2_REST_23,2_HIGH_12
0.1743600070476532,,-0.1569200009107589,,-0.0560300014913082,,0.0368000008165836,,0.0195899996906518,,-0.1230499967932701,,-0.1153599992394447,,-0.2390400022268295,,0.125789999961853,,-0.1008500009775161,,-0.178849995136261,,-0.0534700006246566,,-0.1470299959182739,,-0.2479200065135955,,0.0679299980401992,,0.045499999076128,,0.0450400002300739,,0.0884400010108947,,0.1955599933862686,,0.0516400001943111,,0.1556400060653686,,-0.0215099994093179,,-0.1261599957942962,,0.0945700034499168,
0.1702899932861328,,-0.1578399986028671,,-0.0558499991893768,,0.031309999525547,,0.0268200002610683,,-0.1212200000882148,,-0.1127900034189224,,-0.2374899983406067,,0.1264300048351287,,-0.1050999984145164,,-0.1754200011491775,,-0.0450400002300739,,-0.1488599926233291,,-0.2457299977540969,,0.0613400004804134,,0.0448600016534328,,0.0401000007987022,,0.093019999563694,,0.1962900012731552,,0.0558499991893768,,0.1547700017690658,,-0.0182600002735853,,-0.1204800009727478,,0.0926999971270561,
0.1646099984645843,,-0.1592999994754791,,-0.0547499991953372,,0.0263700000941753,,0.0334200002253055,,-0.1197500005364418,,-0.1102299988269805,,-0.2370799928903579,,0.1268900036811828,,-0.1091300025582313,,-0.1724900007247924,,-0.0360700003802776,,-0.1515199989080429,,-0.2444500029087066,,0.0549300014972686,,0.0443099997937679,,0.0351600013673305,,0.096680000424385,,0.1967500001192093,,0.0600599981844425,,0.1537200063467025,,-0.0146500002592802,,-0.1146200001239776,,0.0908199995756149,
0.1596699953079223,,-0.1603100001811981,,-0.0549300014972686,,0.0205099992454051,,0.0401000007987022,,-0.1178300008177757,,-0.1080299988389015,,-0.2354699969291687,,0.1274400055408477,,-0.1138899996876716,,-0.1693699955940246,,-0.0278299991041421,,-0.152889996767044,,-0.2427999973297119,,0.0483400002121925,,0.0446799993515014,,0.0293000005185604,,0.1009399965405464,,0.197390004992485,,0.064640000462532,,0.1525299996137619,,-0.0111699998378753,,-0.1086700037121772,,0.088809996843338,
0.1530800014734268,,-0.1613200008869171,,-0.0542000010609626,,0.0153799997642636,,0.0468799993395805,,-0.1156800016760826,,-0.1058299988508224,,-0.2345599979162216,,0.1274400055408477,,-0.1179199963808059,,-0.1666299998760223,,-0.0190399996936321,,-0.1555500030517578,,-0.2420700043439865,,0.0418399982154369,,0.0454099997878074,,0.0228899996727705,,0.1045999974012374,,0.1977500021457672,,0.0692100003361702,,0.1517899930477142,,-0.007139999885112,,-0.1023600026965141,,0.0862400010228157,
0.1476300060749054,,-0.161870002746582,,-0.0542900003492832,,0.010250000283122,,0.0538300015032291,,-0.1138899996876716,,-0.1032700017094612,,-0.2325000017881393,,0.1274400055408477,,-0.1224099993705749,,-0.1636999994516372,,-0.0105299996212124,,-0.1572400033473968,,-0.2400500029325485,,0.0344199985265731,,0.0463300012052059,,0.0157900005578994,,0.1091300025582313,,0.1987600028514862,,0.0732399970293045,,0.1508799940347671,,-0.0040299999527633,,-0.0953999981284141,,0.0839100033044815,
0.1406199932098388,,-0.163330003619194,,-0.0542000010609626,,0.0054899998940527,,0.061159998178482,,-0.1111499965190887,,-0.1010700017213821,,-0.229980006814003,,0.1272599995136261,,-0.126800000667572,,-0.1611299961805343,,-0.0025599999353289,,-0.1596699953079223,,-0.2392300069332122,,0.0275100003927946,,0.0477899983525276,,0.0087900003418326,,0.1116899996995925,,0.198850005865097,,0.0772700011730194,,0.149409994482994,,-0.0004600000102072,,-0.088809996843338,,0.0811199992895126,
0.1343999952077865,,-0.164340004324913,,-0.0540199987590312,,0.0003699999942909,,0.0677499994635582,,-0.1084899976849556,,-0.0986900031566619,,-0.2268700003623962,,0.1267099976539611,,-0.1310099959373474,,-0.1587499976158142,,0.0054899998940527,,-0.1615000069141388,,-0.2378499954938888,,0.0205099992454051,,0.049159999936819,,0.0020099999383091,,0.1149900034070015,,0.199630007147789,,0.0818499997258186,,0.147949993610382,,0.0029299999587237,,-0.0814799964427948,,0.0790999978780746,
0.1270799934864044,,-0.1656199991703033,,-0.0539700016379356,,-0.0040299999527633,,0.0747999995946884,,-0.1052400022745132,,-0.096680000424385,,-0.2233899980783462,,0.1261599957942962,,-0.1338499933481216,,-0.1560100018978119,,0.0140100000426173,,-0.1642500013113021,,-0.2374899983406067,,0.0136399995535612,,0.0504899993538856,,-0.0043899999000132,,0.1173700019717216,,0.2000399976968765,,0.0849599987268447,,0.146479994058609,,0.0069599999114871,,-0.0745199993252754,,0.0761699974536895,
0.1195700019598007,,-0.1666299998760223,,-0.0535599999129772,,-0.0090600000694394,,0.0809300020337104,,-0.1017199978232383,,-0.09375,,-0.2199099957942962,,0.1254300028085708,,-0.137700006365776,,-0.1534399986267089,,0.0219700001180171,,-0.1666299998760223,,-0.2356600016355514,,0.0065899998880922,,0.0518199987709522,,-0.0104400003328919,,0.1204800009727478,,0.2010499984025955,,0.0882600024342536,,0.145019993185997,,0.0117199998348951,,-0.0669300034642219,,0.0739699974656105,
0.1109599992632865,,-0.1680900007486343,,-0.0534700006246566,,-0.0131799997761845,,0.0877500027418136,,-0.0977799966931343,,-0.09026999771595,,-0.2168000042438507,,0.1241500005125999,,-0.1406199932098388,,-0.1506499946117401,,0.0307599995285272,,-0.1693699955940246,,-0.2349199950695037,,0.0,,0.0527300015091896,,-0.0164800006896257,,0.1217700019478797,,0.2021500021219253,,0.0915500000119209,,0.1426399946212768,,0.0168500002473592,,-0.0595600008964538,,0.0714100003242492,
0.1027199998497963,,-0.1689099967479705,,-0.0534700006246566,,-0.0180399995297193,,0.0935700014233589,,-0.093929998576641,,-0.0866999998688697,,-0.2137800008058548,,0.1239600032567977,,-0.1435499936342239,,-0.147719994187355,,0.0395499989390373,,-0.1719399988651275,,-0.2340099960565567,,-0.0069599999114871,,0.0542000010609626,,-0.0224799998104572,,0.1238700002431869,,0.2027000039815902,,0.0940200015902519,,0.1400800049304962,,0.0216099992394447,,-0.0512700006365776,,0.0690300017595291,
0.0933799967169761,,-0.1704699993133545,,-0.0525499992072582,,-0.0224300008267164,,0.0990599989891052,,-0.089539997279644,,-0.0829500034451484,,-0.2107499986886978,,0.1226800009608268,,-0.1455699950456619,,-0.145019993185997,,0.0476099997758865,,-0.1747699975967407,,-0.2327300012111663,,-0.0134600000455975,,0.0552100017666816,,-0.0282000005245208,,0.1248800009489059,,0.2034299969673156,,0.0957600027322769,,0.137700006365776,,0.0263700000941753,,-0.0436200015246868,,0.0662799999117851,
0.0843200013041496,,-0.1713899970054626,,-0.0522800013422966,,-0.0277399998158216,,0.1048299968242645,,-0.0855100005865097,,-0.0792400017380714,,-0.2085600048303604,,0.1221299991011619,,-0.1481299996376037,,-0.1422699987888336,,0.0551100000739097,,-0.1766999959945678,,-0.2307099997997284,,-0.0193600002676248,,0.0560300014913082,,-0.034060001373291,,0.1268900036811828,,0.2039799988269806,,0.0970500037074089,,0.135220006108284,,0.030579999089241,,-0.0358900018036365,,0.0634500011801719,
0.0750700011849403,,-0.1724400073289871,,-0.0516400001943111,,-0.0322300009429454,,0.1104099974036216,,-0.0807500034570694,,-0.0758100003004074,,-0.2061800062656402,,0.1213999986648559,,-0.1497800052165985,,-0.1393399983644485,,0.062619999051094,,-0.1796299964189529,,-0.2296099960803985,,-0.0249000005424022,,0.0561200007796287,,-0.0395499989390373,,0.1276199966669082,,0.2038899958133697,,0.0986900031566619,,0.1320199966430664,,0.0351600013673305,,-0.0279699992388486,,0.0607899986207485,
0.0655499994754791,,-0.1731300055980682,,-0.0510899983346462,,-0.0375399999320507,,0.1157199963927269,,-0.0765400007367134,,-0.0721400007605552,,-0.2041600048542022,,0.1210300028324127,,-0.1518899947404861,,-0.1364099979400634,,0.0693100020289421,,-0.1818200051784515,,-0.2281499952077865,,-0.0307599995285272,,0.0571300014853477,,-0.0454099997878074,,0.1290899962186813,,0.2037999927997589,,0.0988800004124641,,0.1290899962186813,,0.0383099988102912,,-0.0197800006717443,,0.0585899986326694,
0.0568999983370304,,-0.1738599985837936,,-0.0505400002002716,,-0.0421099998056888,,0.120849996805191,,-0.0720499977469444,,-0.068850003182888,,-0.2022899985313415,,0.120849996805191,,-0.152889996767044,,-0.1336700022220611,,0.0753000006079673,,-0.1844799965620041,,-0.2266400009393692,,-0.0357099995017051,,0.0575900003314018,,-0.0507199987769126,,0.1293600052595138,,0.2027000039815902,,0.0993300005793571,,0.1256099939346313,,0.0424799993634223,,-0.0115400003269314,,0.0564000010490417,
0.0478800013661384,,-0.1745000034570694,,-0.0507199987769126,,-0.0475200004875659,,0.1259800046682357,,-0.068120002746582,,-0.0659200027585029,,-0.1999499946832656,,0.1206699982285499,,-0.1551800072193145,,-0.1305499970912933,,0.0812999978661537,,-0.186949998140335,,-0.2242999970912933,,-0.0406499989330768,,0.0580400004982948,,-0.0567599982023239,,0.1299999952316284,,0.2021500021219253,,0.0992899984121322,,0.1219500005245208,,0.0461400002241134,,-0.0025599999353289,,0.0545700006186962,
0.0386399999260902,,-0.1757799983024597,,-0.050170000642538,,-0.0521899983286857,,0.1314699947834015,,-0.0640899986028671,,-0.0633499994874,,-0.1970199942588806,,0.120119996368885,,-0.1560100018978119,,-0.1279900074005127,,0.0878899991512298,,-0.1891500055789947,,-0.2226600050926208,,-0.0454099997878074,,0.0586900003254413,,-0.062619999051094,,0.1301899999380111,,0.2006800025701522,,0.0992399975657463,,0.1179199963808059,,0.0493500009179115,,0.0058599999174475,,0.0523700006306171,
0.0304000005125999,,-0.1766999959945678,,-0.0505400002002716,,-0.0571300014853477,,0.136230006814003,,-0.0596899986267089,,-0.0604199990630149,,-0.1937299966812133,,0.1197500005364418,,-0.1580200046300888,,-0.1249699965119361,,0.093019999563694,,-0.1911599934101104,,-0.2197300046682357,,-0.0505400002002716,,0.0595100000500679,,-0.0683899968862533,,0.1307400017976761,,0.1992200016975402,,0.0986900031566619,,0.1150799989700317,,0.0520900003612041,,0.0143699999898672,,0.0505400002002716,
0.0208700001239776,,-0.1777999997138977,,-0.0498000010848045,,-0.061159998178482,,0.1409900039434433,,-0.0556599982082843,,-0.0580400004982948,,-0.190430000424385,,0.1188400015234947,,-0.1592999994754791,,-0.1219500005245208,,0.0997899994254112,,-0.1933600008487701,,-0.2171600013971328,,-0.0553000010550022,,0.0598799996078014,,-0.0739699974656105,,0.1310999989509582,,0.197390004992485,,0.0977799966931343,,0.1109599992632865,,0.0562100000679492,,0.0225200001150369,,0.0480200015008449,
0.0124500002712011,,-0.1787099987268448,,-0.0501299984753131,,-0.0645399987697601,,0.1448400020599365,,-0.0521899983286857,,-0.0552100017666816,,-0.1865800023078918,,0.1188400015234947,,-0.1613200008869171,,-0.1195700019598007,,0.1054700016975402,,-0.1948200017213821,,-0.2134999930858612,,-0.0600599981844425,,0.0606100000441074,,-0.0804700031876564,,0.1322900056838989,,0.1962900012731552,,0.095949999988079,,0.1077599972486496,,0.0600599981844425,,0.0316799990832805,,0.0461400002241134,
0.0030199999455362,,-0.1796299964189529,,-0.0496199987828731,,-0.0672900006175041,,0.149409994482994,,-0.0482500009238719,,-0.051910001784563,,-0.1830600053071975,,0.1183300018310546,,-0.1625999957323074,,-0.1171900033950805,,0.1109599992632865,,-0.1964700073003769,,-0.2099799960851669,,-0.065370000898838,,0.0605200007557868,,-0.0862400010228157,,0.132200002670288,,0.1938199996948242,,0.0945700034499168,,0.1044600009918212,,0.0648199990391731,,0.0391799993813037,,0.0426600016653537,
-0.0051299999468028,,-0.1800799965858459,,-0.050170000642538,,-0.0703099966049194,,0.1527100056409835,,-0.0446799993515014,,-0.047970000654459,,-0.1787099987268448,,0.1186499968171119,,-0.1651600003242492,,-0.1149900034070015,,0.1164600029587745,,-0.197390004992485,,-0.2067299932241439,,-0.0703099966049194,,0.0606100000441074,,-0.0926499962806701,,0.1327999979257583,,0.1911599934101104,,0.093019999563694,,0.1018100008368492,,0.0693100020289421,,0.0483400002121925,,0.0406499989330768,
-0.0136399995535612,,-0.1805399954319,,-0.0505400002002716,,-0.0725099965929985,,0.1567399948835373,,-0.0402799993753433,,-0.044489998370409,,-0.1744100004434585,,0.1193799972534179,,-0.1664399951696396,,-0.1131599992513656,,0.121579997241497,,-0.1989399939775467,,-0.2035699933767318,,-0.0757099986076355,,0.0597800016403198,,-0.0988800004124641,,0.1323900073766708,,0.1881400048732757,,0.090999998152256,,0.0988800004124641,,0.0750700011849403,,0.0568500012159347,,0.0380900017917156,
-0.0217899996787309,,-0.1807300001382827,,-0.0510899983346462,,-0.0757099986076355,,0.1602199971675872,,-0.036990001797676,,-0.0402799993753433,,-0.1695600003004074,,0.120119996368885,,-0.1686400026082992,,-0.1111499965190887,,0.1259800046682357,,-0.2002300024032592,,-0.2001300007104873,,-0.0820299983024597,,0.0591400004923343,,-0.1056500002741813,,0.1325699985027313,,0.1845699995756149,,0.0889900028705596,,0.0968599990010261,,0.0805699974298477,,0.066100001335144,,0.0357099995017051,
-0.0300299990922212,,-0.1812700033187866,,-0.0516400001943111,,-0.0783699974417686,,0.1636999994516372,,-0.0335099995136261,,-0.0365299992263317,,-0.1658899933099746,,0.120119996368885,,-0.1702899932861328,,-0.1094999983906745,,0.1309199929237365,,-0.2017800062894821,,-0.1975699961185455,,-0.0878399983048439,,0.0576299987733364,,-0.1111499965190887,,0.1318400055170059,,0.1801799982786178,,0.0864299982786178,,0.093929998576641,,0.0866099968552589,,0.0747099965810775,,0.0339699983596801,
-0.0384499989449977,,-0.1811800003051757,,-0.0527300015091896,,-0.0820299983024597,,0.1673599928617477,,-0.0304899998009204,,-0.032039999961853,,-0.1604000031948089,,0.121579997241497,,-0.1717499941587448,,-0.1069300025701522,,0.134770005941391,,-0.2021500021219253,,-0.1942699998617172,,-0.094480000436306,,0.0565799996256828,,-0.1174599975347518,,0.1318400055170059,,0.1759600043296814,,0.0840499997138977,,0.0913700014352798,,0.0915500000119209,,0.0836799964308738,,0.0322300009429454,
-0.046509999781847,,-0.1812700033187866,,-0.0531000010669231,,-0.0860600024461746,,0.1710200011730194,,-0.0271000005304813,,-0.0275999996811151,,-0.1567399948835373,,0.122309997677803,,-0.1735800057649612,,-0.1054700016975402,,0.139160007238388,,-0.2041600048542022,,-0.1913499981164932,,-0.1007099971175193,,0.0543799996376037,,-0.1228599995374679,,0.1307400017976761,,0.1708399951457977,,0.0811199992895126,,0.0893599987030029,,0.0983299985527992,,0.091739997267723,,0.0309399999678134,
-0.0534700006246566,,-0.1809999942779541,,-0.0538300015032291,,-0.0897200033068656,,0.1745900064706802,,-0.024439999833703,,-0.0229800008237361,,-0.1521099954843521,,0.1232300028204917,,-0.1757799983024597,,-0.1036399975419044,,0.1424600034952163,,-0.2049899995326995,,-0.1876800060272216,,-0.1067499965429306,,0.0534700006246566,,-0.1280799955129623,,0.1299999952316284,,0.1663099974393844,,0.0783699974417686,,0.0875200033187866,,0.1038699969649314,,0.1007099971175193,,0.0298500005155801,
-0.0600599981844425,,-0.1812700033187866,,-0.0534700006246566,,-0.09375,,0.178069993853569,,-0.0207800008356571,,-0.0188599992543458,,-0.1483200043439865,,0.1232800036668777,,-0.17705999314785,,-0.101620003581047,,0.146479994058609,,-0.2069099992513656,,-0.1847500056028366,,-0.1124299988150596,,0.0507199987769126,,-0.1324799954891204,,0.1289100050926208,,0.1611299961805343,,0.0756200030446052,,0.0849599987268447,,0.1098600029945373,,0.1088600009679794,,0.0278299991041421,
-0.0655499994754791,,-0.1810899972915649,,-0.0536499992012977,,-0.097410000860691,,0.1809100061655044,,-0.018130000680685,,-0.0146500002592802,,-0.1435499936342239,,0.123599998652935,,-0.1794400066137313,,-0.1002499982714653,,0.1495999991893768,,-0.2083700001239776,,-0.1811800003051757,,-0.1186499968171119,,0.0485199987888336,,-0.1373299956321716,,0.1283600032329559,,0.1561899930238723,,0.0717800036072731,,0.0836799964308738,,0.1153599992394447,,0.1159100010991096,,0.0265500005334615,
-0.0703999996185302,,-0.1809100061655044,,-0.0531900003552436,,-0.1003400012850761,,0.1834699958562851,,-0.0144699998199939,,-0.010250000283122,,-0.1394300013780594,,0.1239600032567977,,-0.1804500073194503,,-0.098140001296997,,0.1523399949073791,,-0.2105699926614761,,-0.1777999997138977,,-0.1249699965119361,,0.045779999345541,,-0.1417199969291687,,0.1274400055408477,,0.1503300070762634,,0.0683000013232231,,0.0814799964427948,,0.121579997241497,,0.1232300028204917,,0.0252700001001358,
-0.0750700011849403,,-0.1803600043058395,,-0.0529199987649917,,-0.1035899966955185,,0.1856700032949447,,-0.0113500002771615,,-0.0058599999174475,,-0.1351300030946731,,0.1239600032567977,,-0.1826499998569488,,-0.0970500037074089,,0.1545400023460388,,-0.2123100012540817,,-0.1732199937105178,,-0.1306499987840652,,0.0437600016593933,,-0.146029993891716,,0.1268900036811828,,0.1446499973535537,,0.0644500032067298,,0.0805699974298477,,0.1269800066947937,,0.1307400017976761,,0.0249000005424022,
-0.0800200030207634,,-0.1801799982786178,,-0.0516400001943111,,-0.1063800007104873,,0.1872300058603286,,-0.0075099999085068,,-0.0016499999910593,,-0.1314699947834015,,0.1245099976658821,,-0.1835200041532516,,-0.095949999988079,,0.1567399948835373,,-0.2147800028324127,,-0.168270006775856,,-0.1350400000810623,,0.0409200005233287,,-0.149959996342659,,0.1254699975252151,,0.1380600035190582,,0.0604199990630149,,0.0790999978780746,,0.1323900073766708,,0.1371500045061111,,0.0232500005513429,
-0.0845900028944015,,-0.1796299964189529,,-0.0505400002002716,,-0.1084000021219253,,0.1884199976921081,,-0.0042099999263882,,0.0020099999383091,,-0.1266199946403503,,0.1246000006794929,,-0.1859000027179718,,-0.0940200015902519,,0.1585700064897537,,-0.2167100012302398,,-0.1620000004768371,,-0.1386100053787231,,0.0386399999260902,,-0.1540800034999847,,0.1246000006794929,,0.1318400055170059,,0.0564399994909763,,0.0783699974417686,,0.137700006365776,,0.1439200043678283,,0.0223399996757507,
-0.0897200033068656,,-0.1799499988555908,,-0.048709999769926,,-0.1096799969673156,,0.1897000074386596,,0.0,,0.0058599999174475,,-0.122589997947216,,0.1254300028085708,,-0.1865800023078918,,-0.0926499962806701,,0.1604000031948089,,-0.219539999961853,,-0.1552699953317642,,-0.1417199969291687,,0.0358900018036365,,-0.1577499955892563,,0.1237799972295761,,0.1245099976658821,,0.0514499992132186,,0.0763500034809112,,0.1424600034952163,,0.1501500010490417,,0.0208700001239776,
-0.0946699976921081,,-0.1797199994325637,,-0.0476099997758865,,-0.1110500022768974,,0.190430000424385,,0.0029299999587237,,0.0098900003358721,,-0.1182899996638298,,0.1268900036811828,,-0.1877699941396713,,-0.0913700014352798,,0.1627800017595291,,-0.2221499979496002,,-0.1477700024843216,,-0.1451999992132187,,0.0329600013792514,,-0.1615000069141388,,0.123089998960495,,0.1177399978041648,,0.046689998358488,,0.0759899988770484,,0.1466699987649917,,0.1560100018978119,,0.0192300006747245,
-0.099880002439022,,-0.1802700012922287,,-0.045779999345541,,-0.1122400015592575,,0.1911599934101104,,0.0060399998910725,,0.0137299997732043,,-0.1149000003933906,,0.1274400055408477,,-0.1886900067329406,,-0.0900000035762786,,0.1648900061845779,,-0.2254000008106231,,-0.1411699950695037,,-0.1486800014972686,,0.0291099995374679,,-0.1649799942970276,,0.122309997677803,,0.1102299988269805,,0.0411100015044212,,0.0747999995946884,,0.1516100019216537,,0.161870002746582,,0.0183099992573261,
-0.1040000021457672,,-0.1805000007152557,,-0.0443099997937679,,-0.1131599992513656,,0.191890001296997,,0.0082400003448128,,0.0175800006836652,,-0.1106000021100044,,0.1286299973726272,,-0.1892399936914444,,-0.0884400010108947,,0.1669899970293045,,-0.2281499952077865,,-0.1343100070953369,,-0.1523399949073791,,0.0256299991160631,,-0.1686400026082992,,0.1219500005245208,,0.1029099971055984,,0.0351600013673305,,0.0747099965810775,,0.1560100018978119,,0.1673599928617477,,0.0170300006866455,
-0.1085800006985664,,-0.1810899972915649,,-0.0423900000751018,,-0.1140699982643127,,0.191890001296997,,0.0117199998348951,,0.0212399996817111,,-0.1072100028395652,,0.1296399980783462,,-0.188960000872612,,-0.0862400010228157,,0.168270006775856,,-0.2318100035190582,,-0.1279900074005127,,-0.156369999051094,,0.0205099992454051,,-0.1717499941587448,,0.120849996805191,,0.0955799967050552,,0.0288399998098611,,0.0732399970293045,,0.159850001335144,,0.1732199937105178,,0.015659999102354,
-0.1120600029826164,,-0.1805399954319,,-0.0412000007927417,,-0.1152599975466728,,0.1922599971294403,,0.0136399995535612,,0.024949999526143,,-0.1038200035691261,,0.1310999989509582,,-0.1895100027322769,,-0.0837699994444847,,0.1699199974536895,,-0.2343299984931945,,-0.121579997241497,,-0.1607699990272522,,0.016109999269247,,-0.1754200011491775,,0.1206699982285499,,0.0889900028705596,,0.0225699990987777,,0.0732399970293045,,0.1627800017595291,,0.1792600005865097,,0.0148299997672438,
-0.1157199963927269,,-0.1807300001382827,,-0.0399199984967708,,-0.1160899996757507,,0.1935400068759918,,0.016109999269247,,0.0280200000852346,,-0.0997899994254112,,0.132750004529953,,-0.1886900067329406,,-0.0800200030207634,,0.1717499941587448,,-0.2380400002002716,,-0.1162699982523918,,-0.1646099984645843,,0.0108000002801418,,-0.1787099987268448,,0.1196599975228309,,0.0811199992895126,,0.0153799997642636,,0.0717800036072731,,0.1666699945926666,,0.1847500056028366,,0.0132799996063113,
-0.1182899996638298,,-0.1805399954319,,-0.0393700003623962,,-0.1179199963808059,,0.1948200017213821,,0.0179399996995925,,0.0316799990832805,,-0.0957600027322769,,0.1334799975156784,,-0.1888699978590011,,-0.0768100023269653,,0.1746799945831298,,-0.2404199987649917,,-0.1106000021100044,,-0.1686400026082992,,0.0060399998910725,,-0.1821900010108947,,0.1193799972534179,,0.0738800019025802,,0.0091599998995661,,0.0712300017476081,,0.1690099984407425,,0.1915300041437149,,0.0122699998319149,
-0.121579997241497,,-0.1807300001382827,,-0.0384100005030632,,-0.1193799972534179,,0.1961099952459335,,0.0205099992454051,,0.0351600013673305,,-0.0919200032949447,,0.1340299993753433,,-0.1882299929857254,,-0.0736100003123283,,0.1774300038814544,,-0.2434400022029876,,-0.1056500002741813,,-0.1722999960184097,,9.000000136438757e-05,,-0.1851200014352798,,0.1186499968171119,,0.0658299997448921,,0.0029299999587237,,0.0697600021958351,,0.1726700067520141,,0.1968400031328201,,0.0111699998378753,
-0.1237799972295761,,-0.1794400066137313,,-0.0380900017917156,,-0.1203000023961067,,0.197390004992485,,0.0221999995410442,,0.0381800010800361,,-0.0875200033187866,,0.134770005941391,,-0.1882299929857254,,-0.0701299980282783,,0.1803600043058395,,-0.2455399930477142,,-0.0996100008487701,,-0.1756000071763992,,-0.0053099999204277,,-0.1897000074386596,,0.1182899996638298,,0.0578599981963634,,-0.0030199999455362,,0.0690300017595291,,0.1757799983024597,,0.2028799951076507,,0.0106699997559189,
-0.1263400018215179,,-0.1787099987268448,,-0.0372599996626377,,-0.1217700019478797,,0.198850005865097,,0.024949999526143,,0.0416599996387958,,-0.0839499980211258,,0.1351300030946731,,-0.1875,,-0.06683000177145,,0.1834699958562851,,-0.2481099963188171,,-0.09375,,-0.1785299926996231,,-0.0111699998378753,,-0.1931799948215484,,0.1169999986886978,,0.0498000010848045,,-0.0073199998587369,,0.0677499994635582,,0.1788900047540664,,0.2084700018167495,,0.0104400003328919,
-0.1281699985265731,,-0.1763300001621246,,-0.0364399999380111,,-0.1237799972295761,,0.2003200054168701,,0.0267299991101026,,0.0446799993515014,,-0.0792799964547157,,0.1360500007867813,,-0.1875,,-0.0637200027704238,,0.1860799938440323,,-0.2497099936008453,,-0.0869800001382827,,-0.1808200031518936,,-0.0167500004172325,,-0.197390004992485,,0.1171900033950805,,0.0412000007927417,,-0.0115400003269314,,0.0665600001811981,,0.182559996843338,,0.2139600068330764,,0.0108000002801418,
-0.1303700059652328,,-0.1745000034570694,,-0.034790001809597,,-0.1248800009489059,,0.2006800025701522,,0.0289299990981817,,0.0480200015008449,,-0.0758100003004074,,0.1355900019407272,,-0.1867700070142746,,-0.0615199990570545,,0.1884199976921081,,-0.2512199878692627,,-0.0806600004434585,,-0.1831099987030029,,-0.0227099992334842,,-0.2023299932479858,,0.1157199963927269,,0.032320000231266,,-0.01501000020653,,0.0648199990391731,,0.1856700032949447,,0.2191800028085708,,0.0106199998408555,
-0.1316500008106231,,-0.1723899990320205,,-0.0336900018155574,,-0.1272100061178207,,0.2012300044298172,,0.030579999089241,,0.0515399985015392,,-0.0717800036072731,,0.1349499970674514,,-0.186719998717308,,-0.0588699989020824,,0.190430000424385,,-0.2521399855613708,,-0.0731500014662742,,-0.1849399954080581,,-0.0290200002491474,,-0.2074600011110305,,0.1149900034070015,,0.0236200001090765,,-0.0184899996966123,,0.0637200027704238,,0.1895100027322769,,0.2241200059652328,,0.0119000002741813,
-0.1340299993753433,,-0.1708399951457977,,-0.032039999961853,,-0.1287200003862381,,0.2019699960947036,,0.0326800011098384,,0.0543799996376037,,-0.0682099983096122,,0.1343999952077865,,-0.186039999127388,,-0.0564000010490417,,0.1922599971294403,,-0.2528699934482574,,-0.0662799999117851,,-0.1863999962806701,,-0.0355199985206127,,-0.2123100012540817,,0.1138899996876716,,0.0139199998229742,,-0.0232500005513429,,0.0617100000381469,,0.1929900050163269,,0.2290599942207336,,0.0128199998289346,
-0.135220006108284,,-0.1683699935674667,,-0.0300299990922212,,-0.1299999952316284,,0.2021500021219253,,0.0346999987959861,,0.0575900003314018,,-0.064640000462532,,0.1334799975156784,,-0.1856700032949447,,-0.0546599999070167,,0.1928099989891052,,-0.252590000629425,,-0.0591400004923343,,-0.1877699941396713,,-0.0417499989271163,,-0.2178000062704086,,0.1131599992513656,,0.004759999923408,,-0.0276500005275011,,0.0598799996078014,,0.1957399994134903,,0.2337300032377243,,0.0135500002652406,
-0.1367799937725067,,-0.1675399988889694,,-0.0278299991041421,,-0.1318400055170059,,0.2019699960947036,,0.0373499989509582,,0.0606100000441074,,-0.0615199990570545,,0.132200002670288,,-0.1842000037431717,,-0.0525499992072582,,0.1933600008487701,,-0.2526899874210357,,-0.0518199987709522,,-0.188740000128746,,-0.0482500009238719,,-0.2228399962186813,,0.1116899996995925,,-0.0043899999000132,,-0.0329600013792514,,0.0579500012099742,,0.1984899938106537,,0.2384900003671646,,0.0144699998199939,
-0.1380600035190582,,-0.1660799980163574,,-0.0256299991160631,,-0.1336700022220611,,0.2028799951076507,,0.0391799993813037,,0.0633499994874,,-0.0582300014793872,,0.1318400055170059,,-0.1838400065898895,,-0.0493500009179115,,0.1934099942445755,,-0.2524999976158142,,-0.0443099997937679,,-0.1897000074386596,,-0.0543799996376037,,-0.2281499952077865,,0.1113300025463104,,-0.0117199998348951,,-0.0388199985027313,,0.0564900003373622,,0.2006800025701522,,0.2436199933290481,,0.0155600002035498,
